1.0,0.69564,0.7405651993601516,0.7946598855689765,40
29,0.7400800000000001,0.758173106083581,0.8327226700419692,40
2.0,0.7018,0.7706535141800247,0.769941484447182,40
3.0,0.71624,0.7604331427180923,0.7984159427695452,40
4.0,0.71696,0.7568418503269557,0.8033419023136247,40
57,0.7512,0.7617770735571943,0.8439673215853082,40
5.0,0.7125600000000001,0.7560179025039313,0.7986199846664963,40
6.0,0.73204,0.757621674040851,0.8223684210526315,40
7.000000000000001,0.73272,0.7616378259809895,0.8185985592665357,40
8.0,0.73272,0.7616378259809895,0.8185985592665357,40
9.0,0.7392799999999999,0.7591400461557148,0.8304544246611746,40
58,0.7494799999999999,0.7623810685533057,0.8407883231317683,40
10.0,0.73524,0.7572086261206687,0.8272119647938588,40
11.0,0.7367600000000001,0.7487720138972086,0.8396587626788473,40
12.0,0.73396,0.7544209065121613,0.8288025460814216,40
13.0,0.7316,0.753829453624412,0.8262823902696985,40
14.000000000000002,0.74288,0.7639652854174306,0.8296827293243064,40
15.0,0.74288,0.7639652854174306,0.8296827293243064,40
16.0,0.74236,0.7628463322348347,0.8302889405513119,40
17.0,0.74156,0.7530574130971746,0.8410711882653747,40
18.0,0.74568,0.7630325967525333,0.8346688034188035,40
19.0,0.74316,0.7601094557616297,0.8346688034188035,40
20.0,0.7425200000000001,0.756475429678044,0.8381948635418762,40
21.0,0.7430399999999999,0.7566127958356031,0.8387572971884856,40
22.0,0.746,0.7679076053569235,0.8293524416135881,40
23.0,0.7432000000000001,0.758173106083581,0.8370722560771445,40
24.0,0.7425999999999999,0.7618235007313505,0.8318360284820656,40
25.0,0.74256,0.7562008469449486,0.8385884878572387,40
26.0,0.74076,0.7508860455337298,0.8426587569098019,40
27.0,0.74492,0.7587253414264037,0.8388135820695208,40
28.000000000000004,0.7400800000000001,0.758173106083581,0.8327226700419692,40
30.0,0.7454799999999999,0.7588174588720937,0.8394895903290799,40
31.0,0.7504,0.7565212128548084,0.8493578854386085,40
32.0,0.7444,0.7549220920401014,0.8427723840345199,40
33.0,0.74624,0.7512019230769231,0.8501088139281828,40
34.0,0.74916,0.7655560999510044,0.8365120792344242,40
35.0,0.7462,0.7577594568380214,0.8418075291265406,40
36.0,0.74824,0.7574380415681997,0.8451085119329322,40
37.0,0.75072,0.7614058597794968,0.8437394532568343,40
38.0,0.75008,0.7628463322348347,0.8410711882653747,40
39.0,0.74776,0.7606182304977486,0.8405056481979559,40
40.0,0.74932,0.7608034083992696,0.8424883736604435,40
41.0,0.74912,0.7620092660326749,0.8407317729351628,40
42.0,0.74684,0.76103500761035,0.8387010198604401,40
43.0,0.75164,0.7592783818259127,0.8476875084768751,40
44.0,0.74744,0.7522869523350987,0.8504558443325623,40
45.0,0.7485999999999999,0.7566585956416465,0.8465966813410092,40
46.0,0.74736,0.7532389273877674,0.8491270973439304,40
47.0,0.7512,0.7618699335649418,0.8438533720380746,40
48.0,0.75056,0.7665889856494542,0.8372404554588078,40
49.0,0.74928,0.7634053988029803,0.8392641332080032,40
50.0,0.75056,0.7604794062176796,0.8446516656530847,40
51.0,0.75104,0.7659783074943317,0.8386447500838645,40
52.0,0.75048,0.7591861524445794,0.846138225140459,40
53.0,0.7542800000000001,0.762939453125,0.8469408496510604,40
54.0,0.74876,0.7550132882338729,0.8488964346349746,40
