1.0,0.69828,0.7738500588126045,0.762660158633313,90
2.0,0.71536,0.732450486347123,0.8305647840531561,90
29,0.72896,0.7849786485807586,0.7885440322987636,90
3.0,0.69712,0.7891414141414141,0.7470714797991872,90
4.0,0.71184,0.7907888909976593,0.7623345733975727,90
5.0,0.71156,0.7777985190716197,0.7744733581164808,90
6.0,0.71428,0.7754823500217135,0.7800798801797304,90
7.000000000000001,0.71008,0.7828156312625251,0.7678132678132679,90
57,0.7428,0.7958235181766091,0.7950136742351969,90
8.0,0.71008,0.7828156312625251,0.7678132678132679,90
9.0,0.71712,0.7744253763707329,0.784633732973448,90
10.0,0.7192799999999999,0.7811035430856714,0.7805182641273806,90
11.0,0.7194400000000001,0.7754823500217135,0.7864108210128972,90
58,0.7418,0.7950642411906882,0.7945083582279285,90
12.0,0.71236,0.7800798801797304,0.7731799344343415,90
13.0,0.7123999999999999,0.7696096539834996,0.7837973413594181,90
14.000000000000002,0.7166,0.7794475275924425,0.7789132602193419,90
15.0,0.7166,0.7794475275924425,0.7789132602193419,90
16.0,0.72768,0.7934492827218484,0.7786221502429301,90
17.0,0.72392,0.7878482289171814,0.7794961336991768,90
18.0,0.72332,0.7907388663967612,0.7759637469737414,90
19.0,0.7286,0.7944578619550019,0.7787676780262912,90
20.0,0.7278800000000001,0.7951148145792253,0.7772665091406541,90
21.0,0.72744,0.781787478891738,0.7898894154818326,90
22.0,0.72804,0.7902389682640031,0.7821788373693761,90
23.0,0.73136,0.793801994030609,0.7827666103074707,90
24.0,0.7342,0.786707785260243,0.7933485656257934,90
25.0,0.72656,0.7954183900731785,0.7753861422988648,90
26.0,0.73136,0.7876000252032008,0.7888923950773115,90
27.0,0.73448,0.7924935015532872,0.787897888433659,90
28.000000000000004,0.72896,0.7849786485807586,0.7885440322987636,90
30.0,0.72892,0.785175879396985,0.788295390048559,90
31.0,0.73356,0.7892410657911353,0.7899892561461164,90
32.0,0.73636,0.7876000252032008,0.7951653944020356,90
33.0,0.73508,0.7897896000505465,0.7913395796404153,90
34.0,0.73392,0.7910391089735477,0.7886435331230284,90
35.0,0.7368,0.7920415663414015,0.7912393973920749,90
36.0,0.73788,0.7970922076265783,0.7876000252032008,90
37.0,0.73912,0.7917907138785076,0.7944073721004131,90
38.0,0.73744,0.7950136742351969,0.7890915977526671,90
39.0,0.7376,0.7983139609145484,0.7860646459564835,90
40.0,0.7332000000000001,0.7875007875007874,0.7912894853453187,90
41.0,0.73968,0.7890417876530741,0.7979062938848461,90
42.0,0.73468,0.7911893157794797,0.7894404446128584,90
43.0,0.7438,0.7961783439490446,0.795924864692773,90
44.0,0.73804,0.7964319847085058,0.7884445565787814,90
45.0,0.74032,0.7911893157794797,0.7965334862677627,90
46.0,0.73744,0.7918910357934749,0.7921921541289055,90
47.0,0.74268,0.7952159806603474,0.7954690085274277,90
48.0,0.7408,0.7929962570576667,0.7953171724883884,90
49.0,0.7356,0.7878482289171814,0.7939532520325203,90
50.0,0.7397199999999999,0.797702616464582,0.7892909010544926,90
