1,0.63032,0.7331808317203355,0.7270400744489036,100
2,0.65932,0.7966857871255577,0.7011835979132777,100
3,0.7063200000000001,0.7200046080294914,0.834390227621654,100
4,0.68936,0.7774598830700336,0.7490412272291467,100
5,0.69876,0.7825705878670256,0.7549220920401014,100
6,0.68032,0.7707485509927241,0.7452009061643019,100
7,0.7008,0.7867573011077543,0.7533751205400193,100
8,0.7059599999999999,0.7835516830690152,0.7622880839126723,100
9,0.71968,0.7922925778031311,0.7701312303616537,100
10,0.7106,0.7902889296326737,0.7613594834937264,100
11,0.71872,0.7881959770477331,0.7728930934273172,100
12,0.71124,0.7867573011077543,0.7654154675157676,100
13,0.71392,0.7825705878670256,0.7726064651709006,100
14,0.72156,0.7956715467854869,0.7691834348655467,100
15,0.71212,0.7827175954915466,0.7703210698219017,100
16,0.7162,0.7749535027898327,0.7829627309740056,100
17,0.7125600000000001,0.7893407426117707,0.764525993883792,100
18,0.72892,0.7926442612555485,0.7809083525957393,100
19,0.7158800000000001,0.7903888713246917,0.7674361493123772,100
20,0.7168399999999999,0.7975499266254068,0.7619163720590028,100
21,0.7214,0.7948114707191454,0.7697992363591575,100
22,0.72628,0.7866087722610282,0.7836008024072216,100
23,0.72704,0.7905388312673919,0.7806645016237822,100
24,0.7305200000000001,0.788046904551759,0.7874015748031497,100
