1.0,0.66932,0.8398844319021702,0.6799390774586597,50
2.0,0.70756,0.7332668504722238,0.8189203354297694,50
3.0,0.6932400000000001,0.7293733224413583,0.8048419290451355,50
4.0,0.7240800000000001,0.7548765022042394,0.8149162266119043,50
5.0,0.714,0.7494903465643362,0.8079110651499483,50
6.0,0.71824,0.7519249278152069,0.8106355382619974,50
7.000000000000001,0.73204,0.7580811450057614,0.821827744904668,50
8.0,0.7306,0.752468095352757,0.8265555775970376,50
9.0,0.7086399999999999,0.8522533578782301,0.7095419197366181,50
10.0,0.72812,0.7489065963693008,0.8274857672448034,50
11.0,0.7288399999999999,0.7492657195947972,0.8280339162692104,50
12.0,0.7214400000000001,0.7407846390897238,0.828363154406892,50
13.0,0.73908,0.7608034083992696,0.8281985026171073,50
14.000000000000002,0.73264,0.7574839413404436,0.8233434330127782,50
15.0,0.7347600000000001,0.7570251937984496,0.8267742575567167,50
16.0,0.733,0.753465943339361,0.8286377195889957,50
17.0,0.7322,0.7536022186049316,0.8273762245168123,50
18.0,0.73236,0.7490861149397735,0.8331111703545722,50
19.0,0.74044,0.7593706336188567,0.8317806760713335,50
20.0,0.738,0.7560636303151274,0.8323899580475461,50
21.0,0.7357199999999999,0.7572544980917186,0.8278145695364238,50
22.0,0.7398,0.757346258709482,0.8333333333333334,50
