5,79.24679487179486,0.7732342007434945,0.8914285714285715,60
10,79.14331465172137,0.7791640673736744,0.8820621468926554,60
15,78.28175026680897,0.7769485903814262,0.8716279069767442,60
20,79.27170868347339,0.7870866141732283,0.8740818467995802,60
25,78.82522407170295,0.7857142857142857,0.8689847009735744,60
30,79.56788476927181,0.7867785939139559,0.8790152403282532,60
35,79.03520804755372,0.7835901110713006,0.8748,60
40,78.87577515503101,0.7851421391550181,0.870450983806373,60
